file,year,day,headline,print_section,abstract,keywords,time,url,copyright 
./raw_data/1962/7-1962.json,1962,Jul. 14,"Jerry Wald Is Dead; Movie Producer, 49; Jerry Wald Is Dead on Coast; Motion Picture Producer Was 49 Enthusiastic Producer Off to Hollywood Hailed for War Film Joined Krasna",Key Error,"dies, 49","[{'value': 'WALD, JERRY', 'points': 513}, {'value': 'WALD, JERRY', 'points': 512}, {'value': 'DEATHS', 'points': 511}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/jerry-wald-is-dead-movie-producer-49-jerry-wald-is-dead-on-coast.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,"Conservative Party Candidate Picked to Oppose Rockefeller; David H. Jaquith, Syracuse Industrialist and Follower of Goldwater, Is Chosen CANDIDATE PICKED BY CONSERVATIVES Follower of Goldwater",Key Error,Conservatives name D H Jaquith; he scores Rockefeller and liberal influence in state pol; says he is Goldwater follower,"[{'value': 'New York State', 'points': 513}, {'value': 'New York State', 'points': 512}, {'value': 'JAQUITH, DAVID H.', 'points': 511}, {'value': 'Elections', 'points': 510}, {'value': 'GENERAL', 'points': 509}, {'value': 'MISCELLANEOUS SECTION', 'points': 508}, {'value': 'Elections', 'points': 507}, {'value': 'GOVERNOR', 'points': 506}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/conservative-party-candidate-picked-to-oppose-rockefeller-david-h.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,Russians Break Up Britons' Anti-Test Demonstration in Red Square; RUSSIANS BLOCK BRITONS' PROTEST,Key Error,Red Sq demonstration by Com of 100 against all tests broken up by Russians; illus; Jack among Westerners who then have lengthy exch with Russians on disarmament,"[{'value': 'ARMAMENT', 'points': 513}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/russians-break-up-britons-antitest-demonstration-in-red-square.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,Rise in Employment Continues Sluggish; EMPLOYMENT GAIN SLUGGISH IN JUNE Labor Aide Gives View Metals Payrolls Off,Key Error,"Labor Dept repts avg wkly factory hrs, June, dropped to 40.4; avg wkly factory pay at $97.03","[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'LABOR', 'points': 511}, {'value': 'LABOR', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/rise-in-employment-continues-sluggish-employment-gain-sluggish-in.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,Algeria Dissidents Widen Breach With Ben Khedda; DISSIDENTS WIDEN ALGERIAN BREACH Zone Chiefs Expected To Meet,Key Error,Ben Bella and backers set up hq in resort hotel near Tlemcen; breach with Ben Khedda regime widens; spokesman for Ben Bella A Boumendjel denies rept that Ben Bella will visit Algiers; reaffirms Rabat talks failure; Army communique attacks Ben Khedda Govt,"[{'value': 'ALGERIA', 'points': 513}, {'value': 'ALGERIA', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/algeria-dissidents-widen-breach-with-ben-khedda-dissidents-widen.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,"MOSCOW CLAIMS LAST-TEST RIGHT; Recalls That U.S., in 1945, Was First to Touch Off Atomic Explosion MOSCOW CLAIMS LAST-TEST RIGHT U.S. Is Not Surprised",Key Error,"Tass says USSR has right to hold last test because US made 1st one, reply to State Dept reply to Khrushchev on tests; Dept comments","[{'value': 'UNION OF SOVIET SOCIALIST REPUBLICS', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'ARMAMENT', 'points': 511}, {'value': 'ATOMIC ENERGY AND WEAPONS', 'points': 510}, {'value': 'ATOMIC ENERGY AND WEAPONS', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/moscow-claims-lasttest-right-recalls-that-us-in-1945-was-first-to.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,MACMILLAN DROPS SEVEN IN CABINET; LLOYD DISPLACED; Maudling Made Chancellor of Exchequer as Premier Seeks to Bolster Tories BUTLER RAISED IN RANK Becomes Principal Deputy but Keeps Role in African and Market Affairs MACMILLAN DROPS SEVEN IN CABINET,Key Error,Retains post in reorganized Cabinet,"[{'value': 'MAUDLING, REGINALD', 'points': 513}, {'value': 'Macmillan, Harold', 'points': 512}, {'value': 'THORNEYCROFT, PETER', 'points': 511}, {'value': 'BUTLER, RICHARD AUSTEN', 'points': 510}, {'value': 'SOAMES, CHRISTOPHER', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/macmillan-drops-seven-in-cabinet-lloyd-displaced-maudling-made.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,KENNEDY DELAYS TAX-CUT DECISION; He and Aides Weigh Political and Economic Factors-- Chamber Chief a Visitor PRESIDENT DELAYS TAX-CUT DECISION Fear Danger To Bill Calls Speech Adroit Relationship Improved Cabinet Members Attend,Key Error,"Kennedy confs on tax cut with Secs Hodges, Goldberg, Dir Bell, Dr Heller, Dr Gordon, Under Sec Gudeman and economists Profs Solow, Samuelson and Ackley; reptdly has been persuaded that immediate cut would aid econ but hesitates, fearing long Cong debate and sidetracking of Adm legis program; confs with Repr Mills, with Sec Dillon, has luncheon conf with business leaders; latter have varied views on timing of cut; back Adm tax credit plan, F Kappel dissenting","[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'United States', 'points': 511}, {'value': 'ECONOMY', 'points': 510}, {'value': 'Law and Legislation', 'points': 509}, {'value': 'MISCELLANEOUS SECTION', 'points': 508}, {'value': 'Taxation', 'points': 507}, {'value': 'FEDERAL', 'points': 506}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/kennedy-delays-taxcut-decision-he-and-aides-weigh-political-and.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,PLANNING BUREAU SET UP BY POLICE; Long-Range Work Is Aimed at Economy and Efficiency Police Set Up Planning Bureau To Spur Economy and Efficiency,Key Error,"formed to plan and coordinate long-range operations; Asst Chief Inspector Gallati dir, in rank of Asst Chief Inspector, Chief of Planning; Inspector Cone top asst","[{'value': 'New York City', 'points': 513}, {'value': 'POLICE DEPARTMENT', 'points': 512}, {'value': 'PLANNING BUR', 'points': 511}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/planning-bureau-set-up-by-police-longrange-work-is-aimed-at-economy.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 14,Brazil Deputies Back Cabinet; Political Crisis Appears Ended; Brazil Deputies Back Cabinet; Political Crisis Appears Ended,Key Error,"crisis appears over as Deputies approve Cabinet, 139-63; Brochado da Rocha announces legis plans; Goulart denies charge, made in Cong, that he plotted to close Cong and hold a plebiscite on parliamentary issue with army support; Cabinet list","[{'value': 'Brazil', 'points': 513}, {'value': 'Brazil', 'points': 512}, {'value': 'ARINOS DE MELO FRANCO, AFONSO', 'points': 511}, {'value': 'MELO, NELSON DE', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/07/14/archives/brazil-deputies-back-cabinet-political-crisis-appears-ended-brazil.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Sports News; BASEBALL,Key Error,,[],05:00:00,https://www.nytimes.com/1962/07/15/archives/sports-news-baseball.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,U.S. IS WEIGHING PAYMENTS MOVE; Sale by Export-Import Bank of Foreign Notes Abroad Would Bring in Dollars U.S. IS WEIGHING PAYMENTS MOVE,Key Error,Govt weighs sale of about $100 million in notes to Eur private investors to ease payments deficit,"[{'value': 'United States', 'points': 513}, {'value': 'Foreign Aid', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/us-is-weighing-payments-move-sale-by-exportimport-bank-of-foreign.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Theft of Oil by Slanted Drilling Implicates 100 in Texas Inquiry; TEXAS IS JARRED BY INQUIRY ON OIL,Key Error,"Tex probe of illegal slant-hole drilling implicates over 100 ind operators, is biggest oil probe in state's history; slant-hole drilling methods discussed; Tex RR Comm orders pumping halted on leases having slant-hole wells; Fed and private co investigators aid probe; big cos paid some $145,000 toward costs of deviation tests; tests described; illus; drawing","[{'value': 'Europe', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'Taxation', 'points': 511}, {'value': 'Oil (Petroleum) and Gasoline', 'points': 510}, {'value': 'MISCELLANEOUS SECTION', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/theft-of-oil-by-slanted-drilling-implicates-100-in-texas-inquiry.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Consumer to Get a Voice Soon Through White House Council; CONSUMER GROUP TO BE APPOINTED,Key Error,council to be created by Kennedy order; to work with Econ Advisers Council; background revd,"[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'CONSUMERS ADVISORY COUNCIL', 'points': 511}, {'value': 'ECONOMY', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/consumer-to-get-a-voice-soon-through-white-house-council-consumer.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Psychiatric Standards Relaxed For Armed Services' Recruits; SERVICES RELAX MENTAL CRITERIA,Key Error,Surgeon Gen's office repts services accept men with some emotional and mental problems that have not incapacitated them in civilian life,"[{'value': 'UNITED STATES ARMAMENT AND DEFENSE', 'points': 513}, {'value': 'DRAFT AND MOBILIZATION OF TROOPS', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/psychiatric-standards-relaxed-for-armed-services-recruits-services.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,KENNEDY STUDIES RISE IN SPENDING TO SPUR ECONOMY; Aides Draft Plans to Speed Outlays Congress Fund Deadlock Is Obstacle KENNEDY STUDIES RISE IN SPENDING,Key Error,"6 major univs in Washington, DC, press construction; some projects noted","[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'United States', 'points': 511}, {'value': 'United States', 'points': 510}, {'value': 'United States', 'points': 509}, {'value': 'FINANCES', 'points': 508}, {'value': 'ECONOMY', 'points': 507}, {'value': 'ECONOMY', 'points': 506}, {'value': 'Taxation', 'points': 505}, {'value': 'FEDERAL', 'points': 504}, {'value': 'Colleges and Universities', 'points': 503}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/kennedy-studies-rise-in-spending-to-spur-economy-aides-draft-plans.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,PRESIDENT CALLS FOR SOVIET'S HELP AT ARMS MEETING; Calls for 'Creative Search' for Ways to End Weapons Race and Insure Peace PARLEY ON TOMORROW 17 Nations to Resume Quest Dean Voices Hopes for Treaty on Test Ban PRESIDENT IN PLEA TO SOVIET ON ARMS,Key Error,"Asks USSR cooperation to end arms race, statement on resumption of Geneva 17-nation conf","[{'value': 'Europe', 'points': 513}, {'value': 'RUSK, DEAN', 'points': 512}, {'value': 'Kennedy, John Fitzgerald', 'points': 511}, {'value': 'ARMAMENT', 'points': 510}, {'value': 'ARMAMENT', 'points': 509}, {'value': 'Travel and Vacations', 'points': 508}, {'value': 'ADDRESSES, LETTERS, PROCLAMATIONS AND STATEMENTS', 'points': 507}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/president-calls-for-soviets-help-at-arms-meeting-calls-for-creative.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,RIBICOFF CHOSEN FOR SENATE RACE; Rival Fails at Democratic Convention in Connecticut to Win Right to Primary RIBICOFF CHOSEN FOR SENATE RACE,Key Error,"Dem conv; Ribicoff nominated, 786 to 163 for Kowalski; Kowalski, not getting 20% of vote, cannot call for primary; Gov Dempsey nominated by acclamation; B P Grabowski nominated for Repr-at-large; Bailey and Ribicoff sought renomination for Kowalski but he refused to run except if unopposed and Treas Irwin refused to withdraw own candidacy; Mayor Tedesco nominated for Lt Gov, G A Lamb, Negro, for Treas, R S Thatcher for Comptroller; State Sec Grasso, Atty Gen Coles renamed; conv illus","[{'value': 'United States', 'points': 513}, {'value': 'Northeast', 'points': 512}, {'value': 'Connecticut', 'points': 511}, {'value': 'Democratic Party', 'points': 510}, {'value': 'NEGROES', 'points': 509}, {'value': 'RIBICOFF, ABRAHAM A.', 'points': 508}, {'value': 'KOWALSKI, FRANK', 'points': 507}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/ribicoff-chosen-for-senate-race-rival-fails-at-democratic.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Democrats Urged to Draft Botein to Run for Governor; DEMOCRATS ASKED TO DRAFT BOTEIN,Key Error,"Tammany leader Costikyan urges Botein draft, lr to McKeon; seen acting with Tammany exec com consent and Wagner knowledge; McKeon, Nassau leader English comment","[{'value': 'New York State', 'points': 513}, {'value': 'ARCHITECTURE AND ARCHITECTS', 'points': 512}, {'value': 'Elections', 'points': 511}, {'value': 'GOVERNOR', 'points': 510}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/democrats-urged-to-draft-botein-to-run-for-governor-democrats-asked.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Ben Bella Faction to Call Army Chiefs to Meeting; BEN BELLA PLANS ARMY CHIEFS' TALK,Key Error,Ben Bella faction decides to call meeting of Army chiefs; members hold mil chiefs would act as temporary pol bur to continue work of dissolved Natl Revolution Council,"[{'value': 'ALGERIA', 'points': 513}, {'value': 'ALGERIA', 'points': 512}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/ben-bella-faction-to-call-army-chiefs-to-meeting-ben-bella-plans.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,Named to Fill Vacancy in Cabinet,Key Error,,[],05:00:00,https://www.nytimes.com/1962/07/15/archives/named-to-fill-vacancy-in-cabinet.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,"France, at Peace After 22 Years, Marks Bastille Day; FRANCE, AT PEACE, CELEBRATES FETE",Key Error,"Bastille day marked; mil parade, Paris, described; illus","[{'value': 'JAMAICA, WEST INDIES', 'points': 513}, {'value': 'France', 'points': 512}, {'value': 'France', 'points': 511}, {'value': 'Holidays and Special Occasions', 'points': 510}, {'value': 'Holidays and Special Occasions', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/france-at-peace-after-22-years-marks-bastille-day-france-at-peace.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,BRITONS STUNNED BY TORY SHAKE-UP; Macmillan's Cabinet Shifts Are Not Expected to Alter His Economic Program BRITONS STUNNED BY TORY SHAKE-UP,Key Error,comment on new USSR pressure on West,"[{'value': 'Great Britain', 'points': 513}, {'value': 'Germany', 'points': 512}, {'value': 'BERLIN', 'points': 511}, {'value': 'THEATRE', 'points': 510}, {'value': 'MISCELLANEOUS SECTION', 'points': 509}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/britons-stunned-by-tory-shakeup-macmillans-cabinet-shifts-are-not.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
./raw_data/1962/7-1962.json,1962,Jul. 15,CLEVELAND MAYOR APPOINTED TO FILL RIBICOFF'S POST; Anthony J. Celebrezze Wins Kennedy Praise for Work in Health and Welfare CHOICE IS A SURPRISE Name Goes to Senate Early This Week Nominee to See President Tuesday Mayor of Cleveland Appointed By President to Ribicoff's Post,Key Error,Named Amb to Morocco,"[{'value': 'United States', 'points': 513}, {'value': 'United States', 'points': 512}, {'value': 'Morocco', 'points': 511}, {'value': 'CLEVELAND, OHIO', 'points': 510}, {'value': 'FOREIGN SERVICE', 'points': 509}, {'value': 'HEALTH, EDUCATION AND WELFARE, DEPARTMENT OF', 'points': 508}, {'value': 'HEW DEPT', 'points': 507}, {'value': 'Kennedy, John Fitzgerald', 'points': 506}, {'value': 'Kennedy, John Fitzgerald', 'points': 505}, {'value': 'Kennedy, John Fitzgerald', 'points': 504}, {'value': 'Kennedy, John Fitzgerald', 'points': 503}, {'value': 'CELEBREZZE, ANTHONY J.', 'points': 502}, {'value': 'WALMSLEY, WALTER N.', 'points': 501}, {'value': 'FERGUSON, JOHN H.', 'points': 500}, {'value': 'APPOINTMENTS', 'points': 499}, {'value': 'APPOINTMENTS', 'points': 498}, {'value': 'APPOINTMENTS', 'points': 497}, {'value': 'CABINET AND SUB-CABINET', 'points': 496}, {'value': 'APPOINTMENTS', 'points': 495}, {'value': 'Foreign Service', 'points': 494}]",05:00:00,https://www.nytimes.com/1962/07/15/archives/cleveland-mayor-appointed-to-fill-ribicoffs-post-anthony-j.html,Copyright (c) 2020 The New York Times Company. All Rights Reserved.
